GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041900177,599,200782,P.J. Tucker,1610612745,Houston Rockets,4,1,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,105,61,1,1,20200902,HOU,OKC
Shot Chart Detail,0041900201,11,202710,Jimmy Butler,1610612748,Miami Heat,1,11,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,26,1629130,Duncan Robinson,1610612748,Miami Heat,1,10,25,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,262,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,28,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,62,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,29,203109,Jae Crowder,1610612748,Miami Heat,1,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,253,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,31,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,20,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,33,201609,Goran Dragic,1610612748,Miami Heat,1,9,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,108,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,34,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,181,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,39,201588,George Hill,1610612749,Milwaukee Bucks,1,8,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,48,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,7,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,23,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,56,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,61,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,195,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,74,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,6,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,49,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,75,202710,Jimmy Butler,1610612748,Miami Heat,1,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,77,101107,Marvin Williams,1610612749,Milwaukee Bucks,1,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,2,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,79,201609,Goran Dragic,1610612748,Miami Heat,1,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,251,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,83,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,5,24,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,15,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,95,202710,Jimmy Butler,1610612748,Miami Heat,1,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,100,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-40,123,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,104,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-166,249,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,131,1629639,Tyler Herro,1610612748,Miami Heat,1,3,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,258,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,137,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,143,2594,Kyle Korver,1610612749,Milwaukee Bucks,1,2,12,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,172,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,169,201609,Goran Dragic,1610612748,Miami Heat,1,0,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,171,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,209,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,200,201609,Goran Dragic,1610612748,Miami Heat,2,10,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,4,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,201,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,220,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,221,1629134,Kendrick Nunn,1610612748,Miami Heat,2,8,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,68,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,225,2738,Andre Iguodala,1610612748,Miami Heat,2,8,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,229,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,32,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,231,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,239,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,268,201609,Goran Dragic,1610612748,Miami Heat,2,5,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,79,68,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,269,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,112,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,279,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,107,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,280,203109,Jae Crowder,1610612748,Miami Heat,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,208,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,286,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,288,202710,Jimmy Butler,1610612748,Miami Heat,2,3,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,308,201609,Goran Dragic,1610612748,Miami Heat,2,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,256,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,327,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,33,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,345,1629134,Kendrick Nunn,1610612748,Miami Heat,2,0,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,72,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,346,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,0,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,350,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,351,203482,Kelly Olynyk,1610612748,Miami Heat,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,106,260,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,373,203109,Jae Crowder,1610612748,Miami Heat,3,11,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,16,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,375,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,10,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-10,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,379,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,267,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,384,201609,Goran Dragic,1610612748,Miami Heat,3,9,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,386,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,59,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,395,1628389,Bam Adebayo,1610612748,Miami Heat,3,8,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,402,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,8,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,104,200,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,411,202710,Jimmy Butler,1610612748,Miami Heat,3,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,227,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,441,202710,Jimmy Butler,1610612748,Miami Heat,3,5,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,442,201588,George Hill,1610612749,Milwaukee Bucks,3,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,269,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,444,202710,Jimmy Butler,1610612748,Miami Heat,3,5,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,64,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,484,2594,Kyle Korver,1610612749,Milwaukee Bucks,3,2,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-58,198,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,495,1628389,Bam Adebayo,1610612748,Miami Heat,3,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,81,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,497,2594,Kyle Korver,1610612749,Milwaukee Bucks,3,1,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-31,257,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,499,201609,Goran Dragic,1610612748,Miami Heat,3,1,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,125,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,505,1629134,Kendrick Nunn,1610612748,Miami Heat,3,1,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,511,201609,Goran Dragic,1610612748,Miami Heat,3,0,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,62,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,512,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,0,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,78,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,555,2594,Kyle Korver,1610612749,Milwaukee Bucks,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,237,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,576,1629639,Tyler Herro,1610612748,Miami Heat,4,8,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,258,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,587,101107,Marvin Williams,1610612749,Milwaukee Bucks,4,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,616,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,617,202710,Jimmy Butler,1610612748,Miami Heat,4,5,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,7,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,627,1628389,Bam Adebayo,1610612748,Miami Heat,4,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-181,78,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,633,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,4,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,138,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,640,202710,Jimmy Butler,1610612748,Miami Heat,4,3,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,67,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,649,202710,Jimmy Butler,1610612748,Miami Heat,4,3,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,232,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,658,202710,Jimmy Butler,1610612748,Miami Heat,4,2,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,92,112,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,659,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,2,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,663,1629639,Tyler Herro,1610612748,Miami Heat,4,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,132,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,678,202710,Jimmy Butler,1610612748,Miami Heat,4,1,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,42,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,679,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,1,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,29,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,699,202710,Jimmy Butler,1610612748,Miami Heat,4,0,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,70,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900202,11,201609,Goran Dragic,1610612748,Miami Heat,1,11,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,35,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,19,201609,Goran Dragic,1610612748,Miami Heat,1,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,184,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,26,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,10,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,28,1629130,Duncan Robinson,1610612748,Miami Heat,1,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,222,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,38,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,49,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,8,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,65,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,51,201609,Goran Dragic,1610612748,Miami Heat,1,8,34,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,5,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,55,201609,Goran Dragic,1610612748,Miami Heat,1,8,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,47,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,56,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,0,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,119,186,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,90,202710,Jimmy Butler,1610612748,Miami Heat,1,6,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,94,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,5,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,103,203482,Kelly Olynyk,1610612748,Miami Heat,1,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,145,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,107,1629130,Duncan Robinson,1610612748,Miami Heat,1,5,25,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,122,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,127,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,3,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,138,202710,Jimmy Butler,1610612748,Miami Heat,1,3,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,139,201588,George Hill,1610612749,Milwaukee Bucks,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,6,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,150,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,152,1629134,Kendrick Nunn,1610612748,Miami Heat,1,2,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-95,195,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,158,1628389,Bam Adebayo,1610612748,Miami Heat,1,1,34,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,161,1629639,Tyler Herro,1610612748,Miami Heat,1,1,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,90,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,175,203482,Kelly Olynyk,1610612748,Miami Heat,1,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,168,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,181,201588,George Hill,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,198,201609,Goran Dragic,1610612748,Miami Heat,2,10,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,14,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,209,203482,Kelly Olynyk,1610612748,Miami Heat,2,10,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,212,1629639,Tyler Herro,1610612748,Miami Heat,2,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,238,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,8,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,31,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,246,203109,Jae Crowder,1610612748,Miami Heat,2,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,153,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,254,1629639,Tyler Herro,1610612748,Miami Heat,2,7,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,145,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,261,202710,Jimmy Butler,1610612748,Miami Heat,2,7,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,265,1629639,Tyler Herro,1610612748,Miami Heat,2,6,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,4,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,266,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,6,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,282,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,5,12,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,23,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,285,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,296,101107,Marvin Williams,1610612749,Milwaukee Bucks,2,3,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,298,1628389,Bam Adebayo,1610612748,Miami Heat,2,3,38,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,32,1,1,20200902,MIL,MIA
Shot Chart Detail,0041900202,309,201609,Goran Dragic,1610612748,Miami Heat,2,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,1,20200902,MIL,MIA
